recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.39999999999997726,0.20000000000004547,0.40067051810058274,0.2585796698726881,0.09756097560978105,0.09756097560978105,0.39999999999997726,0.19999999999998863,0.39999999999997726,0.19999999999998863,0.5,0.5,1.0,1.0,6409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009174311926699374,0.009174311926699374,0.0,0.0,6410
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350405293,0.010309278350405293,0.0,0.0,6411
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042298355,0.014084507042298355,0.0,0.0,6412
0.20000000000004547,0.20000000000004547,0.2336508082430555,0.2336508082430555,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.13333333333332575,0.5,0.5,1.0,1.0,6413
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00420168067216764,0.00420168067216764,0.0,0.0,6414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350405293,0.010309278350405293,0.0,0.0,6415
0.25,0.25,0.3903800499921317,0.3903800499921317,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333331439,1.0,1.0,1.0,1.0,6416
0.2999999999999545,0.2999999999999545,0.41528076708868866,0.3685346027543801,0.11538461538464162,0.23076923076928324,0.2999999999999545,0.30000000000001137,0.2999999999999545,0.30000000000001137,1.0,1.0,1.0,1.0,6417
0.20000000000004547,0.20000000000004547,0.2336508082430555,0.22553152873524596,0.09523809523807358,0.19047619047614717,0.20000000000004547,0.19999999999998863,0.20000000000004547,0.19999999999998863,0.5,0.5,1.0,1.0,6418
0.10000000000002274,0.14999999999997726,0.09478836436960592,0.13012081667113762,0.034482758620697496,0.10344827586209249,0.10000000000002274,0.14999999999997726,0.10000000000002274,0.14999999999997726,0.25,0.25,1.0,1.0,6419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923076923071676,0.01923076923071676,0.0,0.0,6420
0.5,0.5,0.2982542196018585,0.2982542196018585,0.5,0.5,0.20000000000004547,0.10000000000002274,0.28571428571433444,0.16666666666668561,0.25,0.25,1.0,1.0,6421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001968503936950583,0.001968503936950583,0.0,0.0,6422
0.25,0.5,0.1510196182277923,0.25355275684603384,0.25,0.5,0.10000000000002274,0.10000000000002274,0.14285714285711038,0.16666666666668561,0.20000000000004547,0.20000000000004547,1.0,1.0,6423
0.6666666666666288,0.6666666666666288,0.6713860725233189,0.6713860725233189,0.6666666666666288,0.6666666666666288,0.20000000000004547,0.10000000000002274,0.30769230769226397,0.17391304347825098,1.0,1.0,1.0,1.0,6424
0.20000000000004547,0.39999999999997726,0.14606834984272155,0.2377223777710924,0.20000000000004547,0.39999999999997726,0.10000000000002274,0.10000000000002274,0.13333333333332575,0.160000000000025,0.25,0.25,1.0,1.0,6425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008474576271282785,0.008474576271282785,0.0,0.0,6426
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777828305,0.027777777777828305,0.0,0.0,6427
0.39999999999997726,0.39999999999997726,0.48854680201566225,0.48854680201566225,0.39999999999997726,0.39999999999997726,0.39999999999997726,0.19999999999998863,0.39999999999997726,0.2666666666666515,1.0,1.0,1.0,1.0,6428
0.2999999999999545,0.14999999999997726,0.2835149363065739,0.1829712826929608,0.06976744186044925,0.06976744186044925,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.14999999999997726,0.5,0.5,1.0,1.0,6429
0.33333333333337123,0.33333333333337123,0.29608191096588143,0.29608191096588143,0.33333333333337123,0.33333333333337123,0.10000000000002274,0.05000000000001137,0.15384615384618883,0.08695652173912549,0.5,0.5,1.0,1.0,6430
0.125,0.125,0.10893649261777227,0.10893649261777227,0.125,0.125,0.10000000000002274,0.05000000000001137,0.11111111111108585,0.07142857142855519,0.25,0.25,1.0,1.0,6431
0.5,0.5,0.21840743681821095,0.21840743681821095,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,0.16666666666674246,0.16666666666674246,1.0,1.0,6432
0.125,0.125,0.09010000865237089,0.09010000865237089,0.125,0.125,0.10000000000002274,0.05000000000001137,0.11111111111108585,0.07142857142855519,0.16666666666674246,0.16666666666674246,1.0,1.0,6433
0.25,0.25,0.16812753627107213,0.16812753627107213,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333331439,0.25,0.25,1.0,1.0,6434
0.10000000000002274,0.13333333333332575,0.1100458831490414,0.12897340766426169,0.06666666666671972,0.13333333333332575,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.11428571428569967,0.33333333333325754,0.33333333333325754,1.0,1.0,6435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004149377593421377,0.004149377593421377,0.0,0.0,6436
0.10000000000002274,0.10000000000002274,0.06625422345439347,0.06625422345439347,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.06666666666666288,0.11111111111108585,0.11111111111108585,1.0,1.0,6437
0.39999999999997726,0.2999999999999545,0.5637884576901797,0.4336444414051357,0.16666666666662877,0.25,0.39999999999997726,0.30000000000001137,0.39999999999997726,0.30000000000001137,1.0,1.0,1.0,1.0,6438
0.20000000000004547,0.20000000000004547,0.16958010263681444,0.16958010263681444,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.07999999999998408,0.33333333333325754,0.33333333333325754,1.0,1.0,6439
0.20000000000004547,0.20000000000004547,0.3391602052736289,0.3391602052736289,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.07999999999998408,1.0,1.0,1.0,1.0,6440
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009090909090900823,0.009090909090900823,0.0,0.0,6441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666666666665151,0.01666666666665151,0.0,0.0,6442
0.20000000000004547,0.14999999999997726,0.30523488393964726,0.2366096947614551,0.09090909090912191,0.13636363636362603,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.14999999999997726,1.0,1.0,1.0,1.0,6443
0.39999999999997726,0.25,0.4920062203074167,0.35096224121025443,0.10256410256408799,0.12820512820508156,0.39999999999997726,0.25,0.39999999999997726,0.25,1.0,1.0,1.0,1.0,6444
0.20000000000004547,0.20000000000004547,0.15457433957840294,0.16794489575727312,0.09090909090912191,0.18181818181813014,0.20000000000004547,0.19999999999998863,0.20000000000004547,0.19999999999998863,0.20000000000004547,0.20000000000004547,1.0,1.0,6445
0.20000000000004547,0.2352941176470722,0.28371255449701493,0.2768042634311314,0.1176470588235361,0.2352941176470722,0.20000000000004547,0.19999999999998863,0.20000000000004547,0.21621621621619624,1.0,1.0,1.0,1.0,6446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028901734103783383,0.0028901734103783383,0.0,0.0,6447
0.10000000000002274,0.049999999999954525,0.1100458831490414,0.07102001981684225,0.045454545454504114,0.045454545454504114,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.05000000000001137,0.33333333333325754,0.33333333333325754,1.0,1.0,6448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333257542,0.020833333333257542,0.0,0.0,6449
0.10000000000002274,0.09090909090912191,0.2200917662980828,0.20736122891469222,0.09090909090912191,0.09090909090912191,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.06451612903225623,1.0,1.0,1.0,1.0,6450
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002293577981618,0.002293577981618,0.0,0.0,6451
0.5,0.5,0.3868528072345043,0.3868528072345043,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,0.5,0.5,1.0,1.0,6452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818181801646,0.018181818181801646,0.0,0.0,6453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037453183520028688,0.0037453183520028688,0.0,0.0,6454
0.0,0.5,0.0,0.14434031438270267,0.0,0.5,0.0,0.05000000000001137,0.0,0.09090909090906507,0.05555555555565661,0.05555555555565661,0.0,1.0,6455
0.5,0.5,0.20438239758846066,0.20438239758846066,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,0.14285714285711038,0.14285714285711038,1.0,1.0,6456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042298355,0.014084507042298355,0.0,0.0,6457
0.39999999999997726,0.25,0.5224955967919414,0.3745083482500604,0.14285714285711038,0.1785714285714448,0.39999999999997726,0.25,0.39999999999997726,0.25,1.0,1.0,1.0,1.0,6458
0.2999999999999545,0.2352941176470722,0.42492601381661643,0.34134099946447805,0.1764705882352473,0.2352941176470722,0.2999999999999545,0.19999999999998863,0.2999999999999545,0.21621621621619624,1.0,1.0,1.0,1.0,6459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873012264,0.015873015873012264,0.0,0.0,6460
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482758619560627,0.0034482758619560627,0.0,0.0,6461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002487562189116943,0.002487562189116943,0.0,0.0,6462
0.0,0.07692307692309441,0.0,0.04904396063614058,0.0,0.07692307692309441,0.0,0.05000000000001137,0.0,0.06060606060606233,0.07692307692309441,0.07692307692309441,0.0,1.0,6463
0.0,0.16666666666662877,0.0,0.08440880858245237,0.0,0.16666666666662877,0.0,0.05000000000001137,0.0,0.07692307692309441,0.09090909090900823,0.09090909090900823,0.0,1.0,6464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454504114,0.045454545454504114,0.0,0.0,6465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901960784309267,0.004901960784309267,0.0,0.0,6466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333330302,0.03333333333330302,0.0,0.0,6467
0.10000000000002274,0.10000000000002274,0.09478836436960592,0.10079438243383265,0.03703703703706651,0.07407407407401934,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.25,0.25,1.0,1.0,6468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454504114,0.045454545454504114,0.0,0.0,6469
0.0,0.33333333333337123,0.0,0.12011565579803118,0.0,0.33333333333337123,0.0,0.05000000000001137,0.0,0.08695652173912549,0.07142857142866887,0.07142857142866887,0.0,1.0,6470
0.6000000000000227,0.6000000000000227,0.473108016335118,0.473108016335118,0.6000000000000227,0.6000000000000227,0.2999999999999545,0.14999999999997726,0.39999999999997726,0.2400000000000091,0.5,0.5,1.0,1.0,6471
0.10000000000002274,0.10000000000002274,0.06362078819893213,0.06362078819893213,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.06666666666666288,0.09999999999990905,0.09999999999990905,1.0,1.0,6472
0.5,0.5,0.6131471927654957,0.6131471927654957,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,1.0,1.0,1.0,1.0,6473
0.20000000000004547,0.18181818181813014,0.15840915256853805,0.14924645796816094,0.18181818181813014,0.18181818181813014,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.12903225806451246,0.25,0.25,1.0,1.0,6474
0.20000000000004547,0.39999999999997726,0.21398626473455806,0.29696199281966074,0.20000000000004547,0.39999999999997726,0.10000000000002274,0.10000000000002274,0.13333333333332575,0.160000000000025,0.5,0.5,1.0,1.0,6475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069444444443433895,0.0069444444443433895,0.0,0.0,6476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012738853504288272,0.0012738853504288272,0.0,0.0,6477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736878006,0.013157894736878006,0.0,0.0,6478
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571422075,0.03571428571422075,0.0,0.0,6479
0.20000000000004547,0.15384615384618883,0.1298750116533256,0.11018708720268933,0.15384615384618883,0.15384615384618883,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.12121212121212466,0.11111111111108585,0.11111111111108585,1.0,1.0,6480
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824661129,0.008771929824661129,0.0,0.0,6481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008474576271282785,0.008474576271282785,0.0,0.0,6482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002881844380453913,0.002881844380453913,0.0,0.0,6483
0.11111111111108585,0.11111111111108585,0.14829723057016508,0.14829723057016508,0.11111111111108585,0.11111111111108585,0.10000000000002274,0.05000000000001137,0.10526315789468299,0.06896551724139499,0.5,0.5,1.0,1.0,6484
0.0,0.20000000000004547,0.0,0.09460634670665513,0.0,0.20000000000004547,0.0,0.05000000000001137,0.0,0.07999999999998408,0.09090909090900823,0.09090909090900823,0.0,1.0,6485
0.25,0.25,0.3903800499921317,0.3903800499921317,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333331439,1.0,1.0,1.0,1.0,6486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025706940873533313,0.0025706940873533313,0.0,0.0,6487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176064878,0.006289308176064878,0.0,0.0,6488
0.0,0.33333333333337123,0.0,0.1148092947260011,0.0,0.33333333333337123,0.0,0.05000000000001137,0.0,0.08695652173912549,0.0625,0.0625,0.0,1.0,6489
0.20000000000004547,0.25,0.31488013066757503,0.3271491040371757,0.16666666666662877,0.25,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.1875,1.0,1.0,1.0,1.0,6490
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705855603,0.029411764705855603,0.0,0.0,6491
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620697496,0.034482758620697496,0.0,0.0,6492
0.20000000000004547,0.14999999999997726,0.2336508082430555,0.18485357483734788,0.10000000000002274,0.14999999999997726,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.14999999999997726,0.5,0.5,1.0,1.0,6493
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011013215857929026,0.0011013215857929026,0.0,0.0,6494
0.2222222222221717,0.2222222222221717,0.1795771246837603,0.1795771246837603,0.2222222222221717,0.2222222222221717,0.20000000000004547,0.10000000000002274,0.21052631578947967,0.13793103448273314,0.25,0.25,1.0,1.0,6495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003039513677776995,0.003039513677776995,0.0,0.0,6496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128130503,0.005128205128130503,0.0,0.0,6497
0.10000000000002274,0.058823529411711206,0.07839826897873081,0.05613264982707733,0.058823529411711206,0.058823529411711206,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.05405405405406327,0.16666666666674246,0.16666666666674246,1.0,1.0,6498
0.2999999999999545,0.25,0.26144322424499933,0.2423899587588494,0.11111111111108585,0.18518518518521887,0.2999999999999545,0.25,0.2999999999999545,0.25,0.33333333333325754,0.33333333333325754,1.0,1.0,6499
0.14285714285711038,0.14285714285711038,0.17342765698822404,0.17342765698822404,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.05000000000001137,0.1176470588235361,0.07407407407407618,0.5,0.5,1.0,1.0,6500
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004255319149024217,0.004255319149024217,0.0,0.0,6501
0.25,0.25,0.13012668333067268,0.13012668333067268,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333331439,0.14285714285711038,0.14285714285711038,1.0,1.0,6502
0.14285714285711038,0.14285714285711038,0.11838279295534448,0.11838279295534448,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.05000000000001137,0.1176470588235361,0.07407407407407618,0.25,0.25,1.0,1.0,6503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013850415512024483,0.0013850415512024483,0.0,0.0,6504
0.10000000000002274,0.09090909090912191,0.13886244387356328,0.1308303690593675,0.09090909090912191,0.09090909090912191,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.06451612903225623,0.5,0.5,1.0,1.0,6505
0.25,0.25,0.3903800499921317,0.3903800499921317,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333331439,1.0,1.0,1.0,1.0,6506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006702412867980456,0.0006702412867980456,0.0,0.0,6507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809632083,0.023809523809632083,0.0,0.0,6508
0.20000000000004547,0.14999999999997726,0.3589542101716461,0.26572029909300454,0.07407407407401934,0.11111111111108585,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.14999999999997726,1.0,1.0,1.0,1.0,6509
0.20000000000004547,0.20000000000004547,0.3301376494471242,0.3301376494471242,0.20000000000004547,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.13333333333332575,1.0,1.0,1.0,1.0,6510
0.2999999999999545,0.25,0.303082030179894,0.2703401723370007,0.13636363636362603,0.22727272727274794,0.2999999999999545,0.25,0.2999999999999545,0.25,0.5,0.5,1.0,1.0,6511
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702708848,0.02702702702708848,0.0,0.0,6512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623244425,0.014492753623244425,0.0,0.0,6513
0.10000000000002274,0.049999999999954525,0.13886244387356328,0.08961728720339579,0.03846153846154721,0.03846153846154721,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.05000000000001137,0.5,0.5,1.0,1.0,6514
0.20000000000004547,0.14999999999997726,0.2172607128521804,0.17751972054441012,0.08695652173912549,0.13043478260874508,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.14999999999997726,0.5,0.5,1.0,1.0,6515
0.20000000000004547,0.23076923076928324,0.20829366581028808,0.22340009529523286,0.15384615384618883,0.23076923076928324,0.20000000000004547,0.14999999999997726,0.20000000000004547,0.18181818181818699,0.5,0.5,1.0,1.0,6516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695059,0.0434782608695059,0.0,0.0,6517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003194888178995825,0.003194888178995825,0.0,0.0,6518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004310344827672452,0.004310344827672452,0.0,0.0,6519
0.10000000000002274,0.39999999999997726,0.07336392209936093,0.23878849602010632,0.10000000000002274,0.39999999999997726,0.10000000000002274,0.19999999999998863,0.10000000000002274,0.2666666666666515,0.14285714285711038,0.14285714285711038,1.0,1.0,6520
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005208333333257542,0.005208333333257542,0.0,0.0,6521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303002743,0.030303030303002743,0.0,0.0,6522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004132231405037601,0.004132231405037601,0.0,0.0,6523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037036952825,0.037037037036952825,0.0,0.0,6524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002958579881578771,0.002958579881578771,0.0,0.0,6525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824661129,0.008771929824661129,0.0,0.0,6526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001524390243957896,0.001524390243957896,0.0,0.0,6527
0.2999999999999545,0.25,0.399568871383849,0.32804042398618094,0.10714285714288962,0.1785714285714448,0.2999999999999545,0.25,0.2999999999999545,0.25,1.0,1.0,1.0,1.0,6528
0.5,0.5,0.6131471927654957,0.6131471927654957,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090906507,1.0,1.0,1.0,1.0,6529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021276595744666338,0.021276595744666338,0.0,0.0,6530
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016949152542338197,0.016949152542338197,0.0,0.0,6531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575750686,0.007575757575750686,0.0,0.0,6532
0.0,0.049999999999954525,0.0,0.03406297225603794,0.0,0.034482758620697496,0.0,0.05000000000001137,0.0,0.05000000000001137,0.058823529411711206,0.058823529411711206,0.0,1.0,6533
0.10000000000002274,0.16666666666662877,0.08514311764156446,0.1309900288456447,0.055555555555542924,0.16666666666662877,0.10000000000002274,0.14999999999997726,0.10000000000002274,0.15789473684208133,0.20000000000004547,0.20000000000004547,1.0,1.0,6534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006153846154575149,0.0006153846154575149,0.0,0.0,6535
0.25,0.25,0.3903800499921317,0.3903800499921317,0.25,0.25,0.10000000000002274,0.05000000000001137,0.14285714285711038,0.08333333333331439,1.0,1.0,1.0,1.0,6536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333257542,0.020833333333257542,0.0,0.0,6537
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015082956258538616,0.0015082956258538616,0.0,0.0,6538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00091407678246469,0.00091407678246469,0.0,0.0,6539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01923076923071676,0.01923076923071676,0.0,0.0,6540
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820512820553631,0.012820512820553631,0.0,0.0,6541
0.10000000000002274,0.058823529411711206,0.13886244387356328,0.09942460513013884,0.058823529411711206,0.058823529411711206,0.10000000000002274,0.05000000000001137,0.10000000000002274,0.05405405405406327,0.5,0.5,1.0,1.0,6542
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008000000000038199,0.008000000000038199,0.0,0.0,6543
0.375,0.5,0.3088492562861802,0.373591970876646,0.375,0.5,0.2999999999999545,0.19999999999998863,0.33333333333337123,0.28571428571433444,0.5,0.5,1.0,1.0,6544
0.10000000000002274,0.20000000000004547,0.0694312219367248,0.12723822202053725,0.10000000000002274,0.20000000000004547,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.13333333333332575,0.125,0.125,1.0,1.0,6545
0.20000000000004547,0.20000000000004547,0.16958010263681444,0.16958010263681444,0.20000000000004547,0.20000000000004547,0.10000000000002274,0.05000000000001137,0.13333333333332575,0.08000000000004093,0.33333333333325754,0.33333333333325754,1.0,1.0,6546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623244425,0.014492753623244425,0.0,0.0,6547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031152647975432046,0.0031152647975432046,0.0,0.0,6548
0.14285714285711038,0.14285714285711038,0.09162544430478192,0.09162544430478192,0.14285714285711038,0.14285714285711038,0.10000000000002274,0.05000000000001137,0.1176470588235361,0.07407407407401934,0.14285714285711038,0.14285714285711038,1.0,1.0,6549
0.20000000000004547,0.10000000000002274,0.1298750116533256,0.08381709190189213,0.07142857142855519,0.07142857142855519,0.20000000000004547,0.10000000000002274,0.20000000000004547,0.10000000000002274,0.11111111111108585,0.11111111111108585,1.0,1.0,6550
0.33333333333337123,0.33333333333337123,0.3441685217488839,0.3441685217488839,0.33333333333337123,0.33333333333337123,0.2999999999999545,0.14999999999997726,0.31578947368416266,0.20689655172418497,0.5,0.5,1.0,1.0,6551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002061855670035584,0.002061855670035584,0.0,0.0,6552
0.28571428571433444,0.28571428571433444,0.22471947398560133,0.22471947398560133,0.28571428571433444,0.28571428571433444,0.20000000000004547,0.10000000000002274,0.2352941176470722,0.14814814814815236,0.25,0.25,1.0,1.0,6553
0.6666666666666288,0.6666666666666288,0.6508205185600673,0.6508205185600673,0.6666666666666288,0.6666666666666288,0.20000000000004547,0.10000000000002274,0.30769230769226397,0.17391304347825098,1.0,1.0,1.0,1.0,6554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771089816,0.012048192771089816,0.0,0.0,6555
0.5,0.5,0.26406812257255297,0.26406812257255297,0.5,0.5,0.10000000000002274,0.05000000000001137,0.16666666666662877,0.09090909090912191,0.25,0.25,1.0,1.0,6556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035335689046860352,0.0035335689046860352,0.0,0.0,6557
0.25,0.5,0.18216582889101574,0.3064535102840864,0.25,0.5,0.20000000000004547,0.19999999999998863,0.2222222222221717,0.28571428571433444,0.20000000000004547,0.20000000000004547,1.0,1.0,6558
0.16666666666662877,0.33333333333337123,0.13032376591036154,0.21209848365958806,0.16666666666662877,0.33333333333337123,0.10000000000002274,0.10000000000002274,0.125,0.15384615384618883,0.25,0.25,1.0,1.0,6559
0.33333333333337123,0.6666666666666288,0.4692787260227078,0.5797511209818822,0.33333333333337123,0.6666666666666288,0.10000000000002274,0.10000000000002274,0.15384615384618883,0.17391304347825098,1.0,1.0,1.0,1.0,6560
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01724137931023506,0.01724137931023506,0.0,0.0,6561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010526315788865759,0.0010526315788865759,0.0,0.0,6562
0.10000000000002274,0.10000000000002274,0.2200917662980828,0.17679021233254844,0.04347826086961959,0.08695652173912549,0.10000000000002274,0.10000000000002274,0.10000000000002274,0.10000000000002274,1.0,1.0,1.0,1.0,6563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857110375,0.017857142857110375,0.0,0.0,6564
0.2999999999999545,0.14999999999997726,0.44409732781321054,0.2866059149089324,0.13636363636362603,0.13636363636362603,0.2999999999999545,0.14999999999997726,0.2999999999999545,0.14999999999997726,1.0,1.0,1.0,1.0,6565
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002551020408191107,0.002551020408191107,0.0,0.0,6566
