recall@010,recall@020,ndcg@010,ndcg@020,accuracy@010,accuracy@020,precision@010,precision@020,f1@010,f1@020,mrr@010,mrr@020,phr@010,phr@020,user_id
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705855603,0.029411764705855603,0.0,0.0,5061
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,1.0,1.0,1.0,1.0,5062
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017921146953767675,0.0017921146953767675,0.0,0.0,5063
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03703703703706651,0.03703703703706651,0.0,0.0,5064
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01219512195120842,0.01219512195120842,0.0,0.0,5065
0.10000000000002274,0.058823529411711206,0.2200917662980828,0.15758427078026216,0.058823529411711206,0.058823529411711206,0.09999999999999432,0.05000000000001137,0.10000000000002274,0.05405405405406327,1.0,1.0,1.0,1.0,5066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007836990595251336,0.0007836990595251336,0.0,0.0,5067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012048192771089816,0.012048192771089816,0.0,0.0,5068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007246376811622213,0.007246376811622213,0.0,0.0,5069
0.16666666666662877,0.33333333333337123,0.19092086617888526,0.2753296747614513,0.16666666666662877,0.33333333333337123,0.09999999999999432,0.09999999999999432,0.125,0.1538461538461604,0.5,0.5,1.0,1.0,5070
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005952380952408021,0.005952380952408021,0.0,0.0,5071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761903679,0.04761904761903679,0.0,0.0,5072
0.33333333333337123,0.33333333333337123,0.4692787260227078,0.4692787260227078,0.33333333333337123,0.33333333333337123,0.09999999999999432,0.05000000000001137,0.15384615384613198,0.08695652173912549,1.0,1.0,1.0,1.0,5073
0.5,0.5,0.306573596382691,0.306573596382691,0.5,0.5,0.09999999999999432,0.05000000000001137,0.16666666666668561,0.09090909090909349,0.33333333333337123,0.33333333333337123,1.0,1.0,5074
0.5,0.5,0.26406812257255297,0.26406812257255297,0.5,0.5,0.09999999999999432,0.05000000000001137,0.16666666666668561,0.09090909090909349,0.25,0.25,1.0,1.0,5075
1.0,1.0,0.3562071871079979,0.3562071871079979,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,0.16666666666662877,0.16666666666662877,1.0,1.0,5076
0.20000000000004547,0.20000000000004547,0.3391602052736289,0.3391602052736289,0.20000000000004547,0.20000000000004547,0.09999999999999432,0.05000000000001137,0.13333333333332575,0.0800000000000125,1.0,1.0,1.0,1.0,5077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018691588785486601,0.0018691588785486601,0.0,0.0,5078
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,1.0,1.0,1.0,1.0,5079
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,1.0,1.0,1.0,1.0,5080
0.33333333333337123,0.33333333333337123,0.4692787260227078,0.4692787260227078,0.33333333333337123,0.33333333333337123,0.09999999999999432,0.05000000000001137,0.15384615384613198,0.08695652173912549,1.0,1.0,1.0,1.0,5081
0.25,0.25,0.3903800499921317,0.3903800499921317,0.25,0.25,0.09999999999999432,0.05000000000001137,0.14285714285716722,0.08333333333334281,1.0,1.0,1.0,1.0,5082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009708737864116301,0.009708737864116301,0.0,0.0,5083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006544502617771286,0.0006544502617771286,0.0,0.0,5084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649094884,0.017543859649094884,0.0,0.0,5085
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0078125,0.0,0.0,5086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352927802,0.014705882352927802,0.0,0.0,5087
0.33333333333337123,0.6666666666666288,0.4692787260227078,0.5925345652154874,0.33333333333337123,0.6666666666666288,0.09999999999999432,0.09999999999999432,0.15384615384613198,0.17391304347825098,1.0,1.0,1.0,1.0,5088
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001146788990809,0.001146788990809,0.0,0.0,5089
0.20000000000004547,0.1176470588235361,0.2895229882348076,0.20729657334527474,0.1176470588235361,0.1176470588235361,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.10810810810809812,1.0,1.0,1.0,1.0,5090
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004016064257029939,0.004016064257029939,0.0,0.0,5091
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,1.0,1.0,1.0,1.0,5092
0.25,0.25,0.24630238874067345,0.24630238874067345,0.25,0.25,0.09999999999999432,0.05000000000001137,0.14285714285716722,0.08333333333334281,0.5,0.5,1.0,1.0,5093
0.33333333333337123,0.33333333333337123,0.4692787260227078,0.4692787260227078,0.33333333333337123,0.33333333333337123,0.09999999999999432,0.05000000000001137,0.15384615384613198,0.08695652173912549,1.0,1.0,1.0,1.0,5094
0.10000000000002274,0.07142857142855519,0.08514311764156446,0.06894115413467716,0.07142857142855519,0.07142857142855519,0.09999999999999432,0.05000000000001137,0.10000000000002274,0.05882352941176805,0.20000000000004547,0.20000000000004547,1.0,1.0,5095
0.0,0.33333333333337123,0.0,0.13090199016824045,0.0,0.33333333333337123,0.0,0.05000000000001137,0.0,0.08695652173912549,0.09090909090912191,0.09090909090912191,0.0,1.0,5096
0.0,0.25,0.0,0.10253313861824154,0.0,0.25,0.0,0.05000000000001137,0.0,0.08333333333334281,0.07692307692309441,0.07692307692309441,0.0,1.0,5097
0.0,0.049999999999954525,0.0,0.032864970567629825,0.0,0.029411764705855603,0.0,0.05000000000001137,0.0,0.05000000000001137,0.05263157894739834,0.05263157894739834,0.0,1.0,5098
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,1.0,1.0,1.0,1.0,5099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002586652871059414,0.0002586652871059414,0.0,0.0,5100
0.20000000000004547,0.20000000000004547,0.1208113026995079,0.1208113026995079,0.20000000000004547,0.20000000000004547,0.09999999999999432,0.05000000000001137,0.13333333333332575,0.0800000000000125,0.16666666666662877,0.16666666666662877,1.0,1.0,5101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857146755,0.02857142857146755,0.0,0.0,5102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000898472596531974,0.000898472596531974,0.0,0.0,5103
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,1.0,1.0,1.0,1.0,5104
0.16666666666662877,0.16666666666662877,0.15130120674939462,0.15130120674939462,0.16666666666662877,0.16666666666662877,0.09999999999999432,0.05000000000001137,0.125,0.07692307692306599,0.33333333333337123,0.33333333333337123,1.0,1.0,5105
0.20000000000004547,0.18181818181813014,0.3589542101716461,0.33819159797405973,0.18181818181813014,0.18181818181813014,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.12903225806451246,1.0,1.0,1.0,1.0,5106
0.0,0.07692307692309441,0.0,0.04904396063614058,0.0,0.07692307692309441,0.0,0.05000000000001137,0.0,0.06060606060606233,0.07692307692309441,0.07692307692309441,0.0,1.0,5107
0.20000000000004547,0.20000000000004547,0.21398626473455806,0.21398626473455806,0.20000000000004547,0.20000000000004547,0.09999999999999432,0.05000000000001137,0.13333333333332575,0.0800000000000125,0.5,0.5,1.0,1.0,5108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264097318,0.009433962264097318,0.0,0.0,5109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264097318,0.009433962264097318,0.0,0.0,5110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000121050720281346,0.000121050720281346,0.0,0.0,5111
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,1.0,1.0,1.0,1.0,5112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761903679,0.04761904761903679,0.0,0.0,5113
0.10000000000002274,0.10000000000002274,0.2200917662980828,0.2200917662980828,0.10000000000002274,0.10000000000002274,0.09999999999999432,0.05000000000001137,0.10000000000002274,0.06666666666666288,1.0,1.0,1.0,1.0,5114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027027027026974793,0.027027027026974793,0.0,0.0,5115
0.10000000000002274,0.18181818181813014,0.2200917662980828,0.26520318092195794,0.09090909090912191,0.18181818181813014,0.09999999999999432,0.09999999999999432,0.10000000000002274,0.12903225806451246,1.0,1.0,1.0,1.0,5116
0.16666666666662877,0.16666666666662877,0.19092086617888526,0.19092086617888526,0.16666666666662877,0.16666666666662877,0.09999999999999432,0.05000000000001137,0.125,0.07692307692306599,0.5,0.5,1.0,1.0,5117
0.0,0.11111111111108585,0.0,0.057504021086742796,0.0,0.11111111111108585,0.0,0.05000000000001137,0.0,0.06896551724136657,0.0625,0.0625,0.0,1.0,5118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027292576419313264,0.00027292576419313264,0.0,0.0,5119
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,1.0,1.0,1.0,1.0,5120
0.0,0.5,0.0,0.15693994437788206,0.0,0.5,0.0,0.05000000000001137,0.0,0.09090909090909349,0.07142857142855519,0.07142857142855519,0.0,1.0,5121
0.16666666666662877,0.16666666666662877,0.30260241349878925,0.30260241349878925,0.16666666666662877,0.16666666666662877,0.09999999999999432,0.05000000000001137,0.125,0.07692307692306599,1.0,1.0,1.0,1.0,5122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003210272873275244,0.0003210272873275244,0.0,0.0,5123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174603174556978,0.003174603174556978,0.0,0.0,5124
0.14285714285711038,0.14285714285711038,0.27487633291434577,0.27487633291434577,0.14285714285711038,0.14285714285711038,0.09999999999999432,0.05000000000001137,0.1176470588235361,0.07407407407407618,1.0,1.0,1.0,1.0,5125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666662877,0.04166666666662877,0.0,0.0,5126
0.6666666666666288,0.6666666666666288,0.6105456988825608,0.6105456988825608,0.6666666666666288,0.6666666666666288,0.19999999999998863,0.09999999999999432,0.3076923076923208,0.17391304347825098,1.0,1.0,1.0,1.0,5127
0.10000000000002274,0.08333333333337123,0.2200917662980828,0.19635793579925576,0.08333333333337123,0.08333333333337123,0.09999999999999432,0.05000000000001137,0.10000000000002274,0.0625,1.0,1.0,1.0,1.0,5128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004132231404923914,0.004132231404923914,0.0,0.0,5129
0.11111111111108585,0.11111111111108585,0.14829723057016508,0.14829723057016508,0.11111111111108585,0.11111111111108585,0.09999999999999432,0.05000000000001137,0.10526315789473983,0.06896551724136657,0.5,0.5,1.0,1.0,5130
0.16666666666662877,0.33333333333337123,0.11706259313791634,0.2014714017204824,0.16666666666662877,0.33333333333337123,0.09999999999999432,0.09999999999999432,0.125,0.1538461538461604,0.20000000000004547,0.20000000000004547,1.0,1.0,5131
0.20000000000004547,0.20000000000004547,0.10209739512288252,0.10209739512288252,0.20000000000004547,0.20000000000004547,0.09999999999999432,0.05000000000001137,0.13333333333332575,0.0800000000000125,0.11111111111108585,0.11111111111108585,1.0,1.0,5132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03846153846154721,0.03846153846154721,0.0,0.0,5133
1.0,1.0,0.6309297535714222,0.6309297535714222,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,0.5,0.5,1.0,1.0,5134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,5135
0.16666666666662877,0.33333333333337123,0.11706259313791634,0.19883731088714285,0.16666666666662877,0.33333333333337123,0.09999999999999432,0.09999999999999432,0.125,0.1538461538461604,0.20000000000004547,0.20000000000004547,1.0,1.0,5136
0.125,0.125,0.25294270276765474,0.25294270276765474,0.125,0.125,0.09999999999999432,0.05000000000001137,0.11111111111108585,0.07142857142858361,1.0000000000001137,1.0000000000001137,1.0,1.0,5137
0.0,0.08333333333337123,0.0,0.04708908091424746,0.0,0.08333333333337123,0.0,0.05000000000001137,0.0,0.0625,0.058823529411711206,0.058823529411711206,0.0,1.0,5138
0.6666666666666288,0.6666666666666288,0.6508205185600673,0.6508205185600673,0.6666666666666288,0.6666666666666288,0.19999999999998863,0.09999999999999432,0.3076923076923208,0.17391304347825098,1.0,1.0,1.0,1.0,5139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007299270072962827,0.007299270072962827,0.0,0.0,5140
1.0,1.0,0.8175295903539563,0.8175295903539563,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,5141
0.11111111111108585,0.11111111111108585,0.14829723057016508,0.14829723057016508,0.11111111111108585,0.11111111111108585,0.09999999999999432,0.05000000000001137,0.10526315789473983,0.06896551724136657,0.5,0.5,1.0,1.0,5142
0.0,0.049999999999954525,0.0,0.037306750366497,0.0,0.03703703703706651,0.0,0.05000000000001137,0.0,0.05000000000001137,0.07692307692309441,0.07692307692309441,0.0,1.0,5143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649094884,0.017543859649094884,0.0,0.0,5144
0.10000000000002274,0.21428571428566556,0.1100458831490414,0.18241490068544408,0.07142857142855519,0.21428571428566556,0.09999999999999432,0.15000000000000568,0.10000000000002274,0.17647058823530415,0.33333333333325754,0.33333333333325754,1.0,1.0,5145
0.6666666666666288,0.6666666666666288,0.4981892574663789,0.4981892574663789,0.6666666666666288,0.6666666666666288,0.19999999999998863,0.09999999999999432,0.3076923076923208,0.17391304347825098,0.5,0.5,1.0,1.0,5146
0.0,0.07692307692309441,0.0,0.050460966573723454,0.0,0.07692307692309441,0.0,0.05000000000001137,0.0,0.06060606060606233,0.08333333333325754,0.08333333333325754,0.0,1.0,5147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010775862069749564,0.0010775862069749564,0.0,0.0,5148
0.0,0.049999999999954525,0.0,0.032864970567629825,0.0,0.04761904761903679,0.0,0.05000000000001137,0.0,0.05000000000001137,0.05263157894728465,0.05263157894728465,0.0,1.0,5149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036101083032917813,0.0036101083032917813,0.0,0.0,5150
0.0,0.20000000000004547,0.0,0.08908027021823273,0.0,0.20000000000004547,0.0,0.05000000000001137,0.0,0.0800000000000125,0.07692307692309441,0.07692307692309441,0.0,1.0,5151
0.5,0.5,0.6131471927654957,0.6131471927654957,0.5,0.5,0.09999999999999432,0.05000000000001137,0.16666666666668561,0.09090909090909349,1.0,1.0,1.0,1.0,5152
0.0,0.09090909090912191,0.0,0.04720998255709219,0.0,0.09090909090912191,0.0,0.05000000000001137,0.0,0.06451612903225623,0.049999999999954525,0.049999999999954525,0.0,1.0,5153
1.0,1.0,0.3868528072345043,0.3868528072345043,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,0.20000000000004547,0.20000000000004547,1.0,1.0,5154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888914153,0.013888888888914153,0.0,0.0,5155
0.14285714285711038,0.14285714285711038,0.27487633291434577,0.27487633291434577,0.14285714285711038,0.14285714285711038,0.09999999999999432,0.05000000000001137,0.1176470588235361,0.07407407407407618,1.0,1.0,1.0,1.0,5156
0.20000000000004547,0.20000000000004547,0.3391602052736289,0.3391602052736289,0.20000000000004547,0.20000000000004547,0.09999999999999432,0.05000000000001137,0.13333333333332575,0.0800000000000125,1.0,1.0,1.0,1.0,5157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0077519379844943614,0.0077519379844943614,0.0,0.0,5158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0434782608695059,0.0434782608695059,0.0,0.0,5159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014492753623244425,0.014492753623244425,0.0,0.0,5160
0.20000000000004547,0.10000000000002274,0.2895229882348076,0.18684868323532555,0.06451612903231307,0.06451612903231307,0.19999999999998863,0.09999999999999432,0.19999999999998863,0.09999999999999432,1.0,1.0,1.0,1.0,5161
0.10000000000002274,0.16666666666662877,0.07336392209936093,0.11349172070890745,0.08333333333337123,0.16666666666662877,0.09999999999999432,0.09999999999999432,0.10000000000002274,0.125,0.14285714285711038,0.14285714285711038,1.0,1.0,5162
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,1.0,1.0,1.0,1.0,5163
0.39999999999997726,0.39999999999997726,0.3209793971018371,0.3209793971018371,0.39999999999997726,0.39999999999997726,0.19999999999998863,0.09999999999999432,0.2666666666666515,0.1599999999999966,0.5,0.5,1.0,1.0,5164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005154639175316333,0.005154639175316333,0.0,0.0,5165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011494252873944788,0.0011494252873944788,0.0,0.0,5166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820512820553631,0.012820512820553631,0.0,0.0,5167
0.16666666666662877,0.16666666666662877,0.1077891545245393,0.1077891545245393,0.16666666666662877,0.16666666666662877,0.09999999999999432,0.05000000000001137,0.125,0.07692307692306599,0.16666666666674246,0.16666666666674246,1.0,1.0,5168
1.0,1.0,0.806573596382691,0.806573596382691,1.0,1.0,0.19999999999998863,0.09999999999999432,0.3333333333333144,0.18181818181818699,1.0,1.0,1.0,1.0,5169
0.2999999999999545,0.27272727272725206,0.3785988060390082,0.35669991207009843,0.27272727272725206,0.27272727272725206,0.30000000000001137,0.15000000000000568,0.30000000000001137,0.1935483870967687,1.0,1.0,1.0,1.0,5170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000512557662659674,0.000512557662659674,0.0,0.0,5171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007092198581631237,0.007092198581631237,0.0,0.0,5172
0.125,0.125,0.25294270276765474,0.25294270276765474,0.125,0.125,0.09999999999999432,0.05000000000001137,0.11111111111108585,0.07142857142858361,1.0,1.0,1.0,1.0,5173
0.10000000000002274,0.10000000000002274,0.2200917662980828,0.2200917662980828,0.10000000000002274,0.10000000000002274,0.09999999999999432,0.05000000000001137,0.10000000000002274,0.06666666666666288,1.0,1.0,1.0,1.0,5174
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,1.0,1.0,1.0,1.0,5175
0.14285714285711038,0.28571428571433444,0.08274602130529729,0.15702809420781705,0.14285714285711038,0.28571428571433444,0.09999999999999432,0.09999999999999432,0.1176470588235361,0.14814814814815236,0.11111111111108585,0.11111111111108585,1.0,1.0,5176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264211004,0.009433962264211004,0.0,0.0,5177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129024923,0.008064516129024923,0.0,0.0,5178
0.10000000000002274,0.049999999999954525,0.07839826897873081,0.05059568297463102,0.04166666666662877,0.04166666666662877,0.09999999999999432,0.05000000000001137,0.10000000000002274,0.05000000000001137,0.16666666666674246,0.16666666666674246,1.0,1.0,5179
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620697496,0.034482758620697496,0.0,0.0,5180
1.0,1.0,0.3562071871079979,0.3562071871079979,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,0.16666666666674246,0.16666666666674246,1.0,1.0,5181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265301482,0.020408163265301482,0.0,0.0,5182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702708848,0.02702702702708848,0.0,0.0,5183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727252057,0.022727272727252057,0.0,0.0,5184
0.14285714285711038,0.14285714285711038,0.13743816645717288,0.13743816645717288,0.14285714285711038,0.14285714285711038,0.09999999999999432,0.05000000000001137,0.1176470588235361,0.07407407407407618,0.33333333333325754,0.33333333333325754,1.0,1.0,5185
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005988023952113508,0.005988023952113508,0.0,0.0,5186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010775862069749564,0.0010775862069749564,0.0,0.0,5187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571422075,0.03571428571422075,0.0,0.0,5188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516099694,0.032258064516099694,0.0,0.0,5189
0.20000000000004547,0.20000000000004547,0.3391602052736289,0.3391602052736289,0.20000000000004547,0.20000000000004547,0.09999999999999432,0.05000000000001137,0.13333333333332575,0.0800000000000125,1.0,1.0,1.0,1.0,5190
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,1.0,1.0,1.0,1.0,5191
1.0,1.0,0.3562071871079979,0.3562071871079979,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,0.16666666666674246,0.16666666666674246,1.0,1.0,5192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019455252918305632,0.0019455252918305632,0.0,0.0,5193
0.20000000000004547,0.14999999999997726,0.1794771050857662,0.1531354137849803,0.09090909090912191,0.13636363636362603,0.19999999999998863,0.15000000000000568,0.19999999999998863,0.15000000000000568,0.33333333333325754,0.33333333333325754,1.0,1.0,5194
0.5,0.5,0.21840743681821095,0.21840743681821095,0.5,0.5,0.09999999999999432,0.05000000000001137,0.16666666666668561,0.09090909090909349,0.16666666666674246,0.16666666666674246,1.0,1.0,5195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368325316,0.006578947368325316,0.0,0.0,5196
0.0,0.25,0.0,0.08887792306802567,0.0,0.25,0.0,0.05000000000001137,0.0,0.08333333333334281,0.049999999999954525,0.049999999999954525,0.0,1.0,5197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333330302,0.03333333333330302,0.0,0.0,5198
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020408163265301482,0.020408163265301482,0.0,0.0,5199
1.0,1.0,0.30102999566395283,0.30102999566395283,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,0.11111111111108585,0.11111111111108585,1.0,1.0,5200
1.0,1.0,1.0,1.0,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,1.0,1.0,1.0,1.0,5201
0.33333333333337123,0.33333333333337123,0.141266972859853,0.141266972859853,0.33333333333337123,0.33333333333337123,0.09999999999999432,0.05000000000001137,0.15384615384613198,0.08695652173912549,0.11111111111108585,0.11111111111108585,1.0,1.0,5202
0.14285714285711038,0.14285714285711038,0.08671382849411202,0.08671382849411202,0.14285714285711038,0.14285714285711038,0.09999999999999432,0.05000000000001137,0.1176470588235361,0.07407407407407618,0.125,0.125,1.0,1.0,5203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002061855670035584,0.002061855670035584,0.0,0.0,5204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002688172043008308,0.002688172043008308,0.0,0.0,5205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001140250855087288,0.001140250855087288,0.0,0.0,5206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009615384615244693,0.0009615384615244693,0.0,0.0,5207
0.10000000000002274,0.08333333333337123,0.2200917662980828,0.19635793579925576,0.08333333333337123,0.08333333333337123,0.09999999999999432,0.05000000000001137,0.10000000000002274,0.0625,1.0,1.0,1.0,1.0,5208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303002743,0.030303030303002743,0.0,0.0,5209
0.25,0.25,0.3903800499921317,0.3903800499921317,0.25,0.25,0.09999999999999432,0.05000000000001137,0.14285714285716722,0.08333333333334281,1.0,1.0,1.0,1.0,5210
0.25,0.5,0.3903800499921317,0.4858867408547667,0.25,0.5,0.09999999999999432,0.09999999999999432,0.14285714285716722,0.1666666666666572,1.0,1.0,1.0,1.0,5211
0.0,0.049999999999954525,0.0,0.034750172698863935,0.0,0.045454545454504114,0.0,0.05000000000001137,0.0,0.05000000000001137,0.0625,0.0625,0.0,1.0,5212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002012072434581569,0.002012072434581569,0.0,0.0,5213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001464986814880831,0.0001464986814880831,0.0,0.0,5214
0.5,1.0,0.6131471927654957,0.7700871371433777,0.5,1.0,0.09999999999999432,0.09999999999999432,0.16666666666668561,0.18181818181818699,1.0,1.0,1.0,1.0,5215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01052631578954788,0.01052631578954788,0.0,0.0,5216
1.0,1.0,0.3562071871079979,0.3562071871079979,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,0.16666666666674246,0.16666666666674246,1.0,1.0,5217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006123698713054182,0.0006123698713054182,0.0,0.0,5218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005649717514188524,0.005649717514188524,0.0,0.0,5219
1.0,1.0,0.3562071871079979,0.3562071871079979,1.0,1.0,0.09999999999999432,0.05000000000001137,0.18181818181818699,0.095238095238102,0.16666666666674246,0.16666666666674246,1.0,1.0,5220
